timestamp,Open,High,Low,Close,Volume
2024-04-22 02:45:00,2374.8635,2376.3035,2372.735,2372.78,0.1888249962576083
2024-04-22 03:00:00,2372.77,2372.815,2365.85,2367.565,0.46479499018823844
2024-04-22 03:15:00,2367.525,2367.785,2361.9,2364.5465,0.9762249838749995
2024-04-22 03:30:00,2364.57,2369.5715,2364.505,2369.5015,0.2479049948451575
2024-04-22 03:45:00,2369.4965,2371.4485,2369.1435,2369.4635,0.23589999573596288
2024-04-22 04:00:00,2369.4935,2372.565,2369.4935,2371.4635,0.32613499362923903
2024-04-22 04:15:00,2371.4585,2372.9785,2370.8835,2372.1635,0.19641499564022524
2024-04-22 04:30:00,2372.1685,2372.3785000000003,2368.8045,2370.1150000000002,0.21568499593558954
2024-04-22 04:45:00,2370.145,2370.685,2368.8250000000003,2369.7335000000003,0.13139499691897072
2024-04-22 05:00:00,2369.8305,2370.1150000000002,2367.7400000000002,2368.3335,0.18346499572362518
2024-04-22 05:15:00,2368.3250000000003,2370.3535,2367.7685,2369.4685,0.17511999613634543
2024-04-22 05:30:00,2369.5035000000003,2370.57,2360.94,2361.685,0.7588649836689001
2024-04-22 05:45:00,2361.645,2365.91,2361.005,2365.61,0.5658949869830394
2024-04-22 06:00:00,2365.585,2367.1,2362.41,2365.745,1.004439977092261
2024-04-22 06:15:00,2365.715,2367.11,2363.475,2364.9500000000003,0.6129299859967432
2024-04-22 06:30:00,2364.985,2365.16,2359.0735,2359.4435,0.819939981745847
2024-04-22 06:45:00,2359.4485,2360.06,2351.4500000000003,2355.885,1.194304973105318
2024-04-22 07:00:00,2355.8650000000002,2358.23,2355.1150000000002,2357.96,0.6708549847462564
2024-04-22 07:15:00,2357.965,2358.8115000000003,2356.18,2358.395,0.6032249861382297
2024-04-22 07:30:00,2358.405,2360.19,2356.765,2360.145,0.8497149812537828
2024-04-22 07:45:00,2360.155,2361.14,2358.26,2361.055,0.6577049854531651
2024-04-22 08:00:00,2361.035,2363.15,2359.855,2360.495,0.5417449876404135
2024-04-22 08:15:00,2360.475,2361.53,2357.935,2358.8415,0.5312799881066894
2024-04-22 08:30:00,2358.855,2361.4895,2358.295,2360.475,0.4434799897717312
2024-04-22 08:45:00,2360.4900000000002,2361.9715,2359.23,2359.665,0.4335399905248778
2024-04-22 09:00:00,2359.635,2361.645,2359.155,2361.07,0.44204999016074
2024-04-22 09:15:00,2361.065,2363.725,2360.875,2362.335,0.6305449861756642
2024-04-22 09:30:00,2362.2945,2362.6150000000002,2359.6115,2360.3250000000003,0.5107399889457156
2024-04-22 09:45:00,2360.32,2361.5715,2359.8,2361.285,0.4417699898549472
2024-04-22 10:00:00,2361.26,2361.495,2359.6150000000002,2361.055,0.5542149879256613
2024-04-22 10:15:00,2361.01,2361.015,2359.425,2360.02,0.40169499143667053
2024-04-22 10:30:00,2360.015,2360.015,2356.795,2356.885,0.35905499215004966
2024-04-22 10:45:00,2356.985,2358.87,2356.215,2357.6895,0.5142149889070424
2024-04-22 11:00:00,2357.6945,2357.6945,2347.53,2349.155,0.8155849830636726
2024-04-22 11:15:00,2349.175,2349.535,2339.48,2342.17,1.0569649778844905
2024-04-22 11:30:00,2342.1585,2348.005,2341.87,2344.2315,0.7358449844832649
2024-04-22 11:45:00,2344.2535000000003,2345.6115,2341.59,2342.2535000000003,0.6884499858424533
2024-04-22 12:00:00,2342.265,2346.2085,2337.4045,2346.175,1.2890599741076585
2024-04-22 12:15:00,2346.11,2347.48,2343.77,2346.805,1.1157349765053368
2024-04-22 12:30:00,2346.795,2350.4165000000003,2341.905,2342.0845,1.2968999728254857
2024-04-22 12:45:00,2342.0865,2342.0950000000003,2333.155,2336.935,1.5567349709526752
2024-04-22 13:00:00,2336.93,2343.8385,2335.1635,2340.9595,1.6732399658794748
2024-04-22 13:15:00,2340.9245,2341.975,2334.3665,2337.4435,1.2520899744558847
2024-04-22 13:30:00,2337.425,2339.16,2331.165,2336.565,1.6828699655088712
2024-04-22 13:45:00,2336.66,2340.3785000000003,2336.55,2338.5265,1.4527499691903358
2024-04-22 14:00:00,2338.545,2338.85,2333.1565,2335.25,1.440539971263206
2024-04-22 14:15:00,2335.23,2340.59,2333.245,2340.495,1.2489149741304573
2024-04-22 14:30:00,2340.4805,2342.8885,2339.035,2341.295,0.8739249816862866
2024-04-22 14:45:00,2341.1195000000002,2343.895,2340.4265,2341.3250000000003,0.805049982474884
2024-04-22 15:00:00,2341.3250000000003,2341.915,2334.56,2336.425,0.8985249802135513
2024-04-22 15:15:00,2336.43,2337.015,2332.8365,2334.25,1.0704699770212756
2024-04-22 15:30:00,2334.3055,2337.93,2333.6385,2335.545,0.8875299827559502
2024-04-22 15:45:00,2335.555,2337.9705,2334.625,2334.795,0.5737599887070246
2024-04-22 16:00:00,2334.8,2336.55,2333.12,2334.62,0.5757749878321192
2024-04-22 16:15:00,2334.63,2334.815,2329.8650000000002,2331.57,0.7454699855734361
2024-04-22 16:30:00,2331.4705,2333.3555,2330.335,2331.015,0.5970399881989579
2024-04-22 16:45:00,2331.0255,2332.02,2329.0765,2329.895,0.5581349887434044
2024-04-22 17:00:00,2329.9,2334.925,2329.875,2331.0915,0.5526349879874033
2024-04-22 17:15:00,2330.98,2333.91,2329.79,2332.5885,0.4654249899831484
2024-04-22 17:30:00,2332.6135,2333.715,2330.8565,2330.8565,0.3253099937719526
2024-04-22 17:45:00,2330.755,2331.5915,2329.6965,2330.1065,0.409649991808692
2024-04-22 18:00:00,2330.1535,2331.0315,2325.3145,2326.82,0.46518499053490814
2024-04-22 18:15:00,2326.8065,2327.7400000000002,2324.725,2325.5,0.37617999340000097
2024-04-22 18:30:00,2325.485,2329.08,2325.39,2328.35,0.30172499449690804
2024-04-22 18:45:00,2328.3650000000002,2328.65,2327.1150000000002,2327.67,0.2800199955381686
2024-04-22 19:00:00,2327.675,2331.715,2327.445,2330.925,0.3892949941800907
2024-04-22 19:15:00,2330.91,2331.215,2329.4135,2329.42,0.34078999469056726
2024-04-22 19:30:00,2329.41,2331.0950000000003,2328.9015,2330.015,0.2645399962202646
2024-04-22 19:45:00,2329.9715,2330.71,2328.855,2329.335,0.4071049929407309
2024-04-22 20:00:00,2329.3250000000003,2329.675,2328.625,2328.8115000000003,0.12044999888166785
2024-04-22 20:15:00,2328.8215,2330.2685,2328.8215,2329.7035,0.0680149995314423
2024-04-22 20:30:00,2329.665,2329.9085,2328.875,2328.875,0.04154999957245309
2024-04-22 20:45:00,2328.8985000000002,2329.0505,2325.415,2327.01,0.14736999930028105
2024-04-22 22:00:00,2327.5985,2331.245,2327.48,2330.82,0.18710999748145696
2024-04-22 22:15:00,2330.8885,2330.9685,2327.065,2327.0950000000003,0.1394949977620854
2024-04-22 22:30:00,2327.27,2331.335,2326.98,2331.3,0.17544499698851723
2024-04-22 22:45:00,2331.01,2331.555,2329.91,2330.4965,0.1382649973311345
2024-04-22 23:00:00,2330.5165,2330.75,2328.36,2328.915,0.25311499540839577
2024-04-22 23:15:00,2328.965,2330.965,2328.215,2330.945,0.18814499646396143
2024-04-22 23:30:00,2330.9700000000003,2333.63,2330.6915,2333.29,0.21534499553672504
2024-04-22 23:45:00,2333.1615,2334.0285,2331.58,2333.895,0.21830999547091778
2024-04-23 00:00:00,2333.82,2333.925,2332.02,2332.0505,0.2240499957551947
2024-04-23 00:15:00,2332.0555,2333.525,2331.26,2331.59,0.18937999624176882
2024-04-23 00:30:00,2331.62,2333.855,2330.18,2331.8915,0.2611499950289726
2024-04-23 00:45:00,2331.89,2333.015,2330.5915,2332.7400000000002,0.1771999961711117
2024-04-23 01:00:00,2332.685,2334.4700000000003,2331.78,2334.0935,0.44873998942421167
2024-04-23 01:15:00,2334.11,2334.505,2329.725,2329.785,0.4060549909627298
2024-04-23 01:30:00,2329.73,2330.13,2305.375,2305.705,1.864989971909381
2024-04-23 01:45:00,2305.7005,2311.23,2295.64,2298.965,1.8015499710600125
2024-04-23 02:00:00,2299.0485,2314.2735000000002,2298.425,2312.675,1.152499981879373
2024-04-23 02:15:00,2312.665,2314.385,2307.55,2312.265,0.6229399895455572
2024-04-23 02:30:00,2312.195,2313.705,2305.585,2310.805,0.6005499877937837
2024-04-23 02:45:00,2310.885,2311.41,2300.445,2301.925,0.6875449888320873
2024-04-23 03:00:00,2301.915,2304.895,2300.9895,2302.17,0.6188449885812588
2024-04-23 03:15:00,2302.3,2303.94,2301.29,2303.205,0.3266549936597585
2024-04-23 03:30:00,2303.06,2307.32,2302.9435,2304.6235,0.3015649937733542
2024-04-23 03:45:00,2304.6285000000003,2305.3485,2302.5950000000003,2302.66,0.17973499606159749
2024-04-23 04:00:00,2302.68,2306.9500000000003,2301.84,2305.81,0.23749499542464036
2024-04-23 04:15:00,2305.57,2307.185,2304.915,2304.915,0.16058999625238357
2024-04-23 04:30:00,2304.8335,2308.2255,2304.6135,2306.3250000000003,0.3081699946851586
2024-04-23 04:45:00,2306.295,2306.6465,2304.9215,2305.61,0.15801499674853403
2024-04-23 05:00:00,2305.4965,2311.33,2304.4435,2311.33,0.42222999262594385
2024-04-23 05:15:00,2311.3285,2314.81,2310.645,2310.7515,0.4319599922382622
2024-04-23 05:30:00,2310.75,2311.6935,2307.4345,2308.2915000000003,0.7377349852322368
2024-04-23 05:45:00,2308.2865,2309.03,2305.4785,2308.335,0.6996549867471913
2024-04-23 06:00:00,2308.3215,2310.085,2304.55,2304.94,0.9294499800889753
2024-04-23 06:15:00,2304.945,2307.6885,2301.4045,2302.7135,1.0576499784438056
2024-04-23 06:30:00,2302.7285,2304.695,2298.965,2299.83,1.009229979252268
2024-04-23 06:45:00,2299.8235,2304.5505,2299.7285,2302.0535,1.3692599729765789
2024-04-23 07:00:00,2302.0385,2306.309,2301.2935,2304.8,1.066019977472024
2024-04-23 07:15:00,2304.7615,2310.32,2304.7355000000002,2308.58,1.0835149769918644
2024-04-23 07:30:00,2308.605,2310.985,2307.03,2309.9405,1.2128599767675041
2024-04-23 07:45:00,2309.925,2311.3165,2308.695,2309.1150000000002,0.8511849837814225
2024-04-23 08:00:00,2309.1405,2309.245,2305.755,2307.1485000000002,1.2150849754616502
2024-04-23 08:15:00,2307.155,2309.78,2306.27,2307.705,0.7075399869281682
2024-04-23 08:30:00,2307.655,2308.0750000000003,2303.8215,2304.3,0.7903999845293583
2024-04-23 08:45:00,2304.26,2304.405,2302.02,2303.335,1.2527849762118421
2024-04-23 09:00:00,2303.3450000000003,2303.525,2296.1765,2297.3250000000003,1.2738549754503765
2024-04-23 09:15:00,2297.3215,2298.405,2291.485,2295.5750000000003,1.525294972336269
2024-04-23 09:30:00,2295.54,2299.73,2295.245,2298.9435,0.9856949810200604
2024-04-23 09:45:00,2298.915,2299.0915,2293.935,2295.76,1.0078299799351953
2024-04-23 10:00:00,2295.7685,2299.9815,2295.565,2298.975,0.7322999859898118
2024-04-23 10:15:00,2298.945,2300.7685,2298.545,2299.5865,0.5643599893010105
2024-04-23 10:30:00,2299.565,2303.68,2298.11,2303.09,0.7615899846132379
2024-04-23 10:45:00,2303.0345,2306.1895,2302.465,2303.36,0.9373099810982239
2024-04-23 11:00:00,2303.3450000000003,2303.3450000000003,2299.795,2300.3265,0.9445049798450782
2024-04-23 11:15:00,2300.3465,2303.0135,2300.135,2301.515,1.0054099827320897
2024-04-23 11:30:00,2301.5015,2302.675,2300.805,2302.005,0.7431349847611273
2024-04-23 11:45:00,2302.01,2303.15,2300.505,2302.2400000000002,0.8100299847428687
2024-04-23 12:00:00,2302.25,2308.82,2301.3455,2305.5750000000003,1.2350599757337477
2024-04-23 12:15:00,2305.5635,2310.4235,2305.215,2308.355,1.0572999774230993
2024-04-23 12:30:00,2308.3650000000002,2313.7035,2305.2615,2311.7135,1.397839972669317
2024-04-23 12:45:00,2311.6985,2312.1865000000003,2308.475,2311.9135,1.1107699784188299
2024-04-23 13:00:00,2311.925,2313.9035,2309.6035,2313.185,1.63249497016659
2024-04-23 13:15:00,2313.1985,2316.9285,2310.69,2311.925,1.4613149718788918
2024-04-23 13:30:00,2311.9315,2319.9135,2310.7285,2316.765,2.18866495990369
2024-04-23 13:45:00,2316.775,2330.9005,2316.775,2329.715,3.0541149429518555
2024-04-23 14:00:00,2329.6150000000002,2332.215,2324.7000000000003,2325.0950000000003,2.535734950150072
2024-04-23 14:15:00,2325.12,2326.8735,2321.0415000000003,2322.1515,2.017744960525306
2024-04-23 14:30:00,2322.1665000000003,2323.66,2315.885,2319.0415000000003,1.8750999615804176
2024-04-23 14:45:00,2318.89,2321.8035,2314.5435,2320.445,1.7303849657255341
2024-04-23 15:00:00,2320.5,2321.42,2315.295,2319.437,1.6693349709021277
2024-04-23 15:15:00,2319.4265,2324.5950000000003,2318.7665,2323.08,1.240844974628999
2024-04-23 15:30:00,2323.07,2323.465,2319.9515,2320.0765,1.1304499787875102
2024-04-23 15:45:00,2320.0595,2323.3235,2319.2015,2323.3235,1.0254949791706167
2024-04-23 16:00:00,2323.3135,2326.2965,2321.805,2326.0750000000003,1.042104979416763
2024-04-23 16:15:00,2326.0265,2327.0435,2324.2315,2326.855,1.0582599780536839
2024-04-23 16:30:00,2326.8585,2330.3650000000002,2325.39,2330.265,0.9995049803910661
2024-04-23 16:45:00,2330.25,2331.2215,2328.64,2330.4195,1.042664980646805
2024-04-23 17:00:00,2330.3995,2331.3995,2327.895,2328.135,1.1724949778581504
2024-04-23 17:15:00,2328.1415,2329.7985,2327.3450000000003,2328.6435,1.174559976287128
2024-04-23 17:30:00,2328.573,2328.635,2325.1565,2326.7685,1.0718199793554959
2024-04-23 17:45:00,2326.795,2327.7035,2325.695,2326.375,0.7515649864581064
2024-04-23 18:00:00,2326.3985000000002,2329.8285,2326.3985000000002,2328.0965,0.744464986382809
2024-04-23 18:15:00,2328.1150000000002,2329.085,2326.565,2327.205,0.8908899853558978
2024-04-23 18:30:00,2327.215,2327.32,2324.895,2325.6215,0.856229986071412
2024-04-23 18:45:00,2325.6465,2326.5065,2323.6915,2324.3065,0.7243849893420702
2024-04-23 19:00:00,2324.3115000000003,2325.13,2322.6265,2324.0715,0.7424599916121224
2024-04-23 19:15:00,2324.0815000000002,2324.8250000000003,2323.6265,2323.7115,0.4175349955112324
2024-04-23 19:30:00,2323.705,2323.705,2321.3135,2322.5335,0.4825899948918959
2024-04-23 19:45:00,2322.5785,2323.93,2321.76,2322.3865,0.4947799934743671
2024-04-23 20:00:00,2322.4015,2323.3585,2322.065,2322.48,0.22079499845131068
2024-04-23 20:15:00,2322.5605,2322.96,2322.215,2322.5115,0.1066649998028879
2024-04-23 20:30:00,2322.4665,2323.05,2322.375,2322.475,0.08043999988149153
2024-04-23 20:45:00,2322.485,2322.995,2321.5185,2322.0,0.14412000041920692
2024-04-23 22:00:00,2322.245,2322.58,2321.5035000000003,2321.6835,0.07909499904781114
2024-04-23 22:15:00,2321.605,2322.7535000000003,2321.5305,2322.5685,0.07537499939644476
2024-04-23 22:30:00,2322.4545,2322.98,2321.43,2322.68,0.23976499507989502
2024-04-23 22:45:00,2322.5950000000003,2323.125,2321.8385,2321.895,0.07834499824093655
2024-04-23 23:00:00,2321.9485,2323.315,2321.9435,2323.2000000000003,0.1272649973980151
2024-04-23 23:15:00,2323.0950000000003,2324.055,2322.83,2323.8650000000002,0.0717599983108812
2024-04-23 23:30:00,2323.875,2324.37,2322.335,2323.8995,0.1977299961145036
2024-04-23 23:45:00,2323.9045,2324.31,2323.3450000000003,2323.36,0.10692999782622792
2024-04-24 00:00:00,2323.41,2323.655,2321.8,2322.555,0.18070999612245942
2024-04-24 00:15:00,2322.535,2323.5815000000002,2322.0015,2322.6265,0.26812499527295586
2024-04-24 00:30:00,2322.6645,2323.135,2320.81,2321.89,0.20761499528452987
2024-04-24 00:45:00,2321.895,2322.4,2320.8985000000002,2320.9685,0.27929499496531207
2024-04-24 01:00:00,2320.985,2321.965,2316.1665000000003,2320.36,0.4996999909199076
2024-04-24 01:15:00,2320.4500000000003,2323.2200000000003,2320.295,2321.4785,0.349034993290843
2024-04-24 01:30:00,2321.43,2321.8250000000003,2317.765,2319.265,0.6864449858039734
2024-04-24 01:45:00,2319.255,2319.875,2317.165,2318.36,0.7154849857834051
2024-04-24 02:00:00,2318.3650000000002,2320.995,2315.885,2319.66,0.5762999883954762
2024-04-24 02:15:00,2319.6150000000002,2320.63,2318.8955,2318.9105,0.21730499581462936
2024-04-24 02:30:00,2318.895,2319.675,2316.885,2319.09,0.3795949935010867
2024-04-24 02:45:00,2319.07,2322.25,2318.6985,2321.695,0.32880499373277416
2024-04-24 03:00:00,2321.735,2323.8355,2320.925,2323.77,0.3304349931422621
2024-04-24 03:15:00,2323.715,2326.975,2322.675,2324.9700000000003,0.5228199904013309
2024-04-24 03:30:00,2325.1155,2325.9455000000003,2324.005,2325.245,0.2205999971847632
2024-04-24 03:45:00,2325.26,2328.2400000000002,2325.195,2328.03,0.25467999682587106
2024-04-24 04:00:00,2328.01,2330.18,2326.665,2326.9165000000003,0.30808999492728617
2024-04-24 04:15:00,2326.92,2328.36,2326.735,2327.565,0.21272499571932713
2024-04-24 04:30:00,2327.55,2328.7635,2326.965,2328.085,0.2100699974107556
2024-04-24 04:45:00,2328.0505,2328.16,2325.275,2326.765,0.3717849937311257
2024-04-24 05:00:00,2326.7200000000003,2326.915,2324.5885,2325.375,0.2751199940976221
2024-04-24 05:15:00,2325.175,2327.1655,2324.75,2326.9985,0.21537499565602047
2024-04-24 05:30:00,2326.9885,2329.94,2326.4935,2328.01,0.6680699870339595
2024-04-24 05:45:00,2328.015,2329.435,2327.21,2328.9405,0.518169989962189
2024-04-24 06:00:00,2328.9355,2331.395,2326.79,2327.81,0.9669799803232308
2024-04-24 06:15:00,2327.8435,2329.13,2325.775,2326.215,0.7001099865374272
2024-04-24 06:30:00,2326.225,2327.13,2324.3250000000003,2326.1685,0.8247249820706202
2024-04-24 06:45:00,2326.2085,2326.9665,2324.815,2326.8985000000002,0.5357449884104426
2024-04-24 07:00:00,2326.905,2326.905,2322.3,2323.6815,0.6679249853550573
2024-04-24 07:15:00,2323.665,2324.475,2322.12,2322.12,0.634349985717563
2024-04-24 07:30:00,2322.195,2324.17,2321.295,2321.39,0.6149199870051234
2024-04-24 07:45:00,2321.33,2322.315,2320.775,2320.775,0.5411949886911316
2024-04-24 08:00:00,2320.795,2322.02,2317.6615,2317.6945,0.605914987034339
2024-04-24 08:15:00,2317.6745,2318.9935,2316.4500000000003,2318.9035,0.5973999873531284
2024-04-24 08:30:00,2318.7685,2319.26,2316.395,2316.785,0.5715749876471818
2024-04-24 08:45:00,2316.82,2319.57,2316.17,2319.25,0.5691999873743043
2024-04-24 09:00:00,2319.26,2319.3935,2317.635,2317.64,0.5579449878132436
2024-04-24 09:15:00,2317.65,2317.665,2312.3265,2312.94,0.9039249808774912
2024-04-24 09:30:00,2312.94,2315.265,2311.815,2314.545,0.7372849839885021
2024-04-24 09:45:00,2314.525,2316.375,2314.205,2315.125,0.4510999905032804
2024-04-24 10:00:00,2315.14,2317.9685,2314.43,2317.4985,0.4953849899175111
2024-04-24 10:15:00,2317.5035000000003,2318.59,2317.13,2317.145,0.404554991684563
2024-04-24 10:30:00,2317.15,2317.7485,2315.36,2315.44,0.4721699902584078
2024-04-24 10:45:00,2315.445,2317.1985,2314.69,2316.9035,0.3678799925764906
2024-04-24 11:00:00,2316.89,2316.89,2314.43,2314.8650000000002,0.4595899904743419
2024-04-24 11:15:00,2314.87,2316.625,2313.28,2315.655,0.6129449872969417
2024-04-24 11:30:00,2315.64,2316.7285,2315.06,2316.5285,0.37679999199463055
2024-04-24 11:45:00,2316.5785,2317.12,2314.945,2316.25,0.5048099889027071
2024-04-24 12:00:00,2316.225,2316.885,2312.17,2313.5615000000003,0.870239982046769
2024-04-24 12:15:00,2313.57,2315.775,2312.295,2315.635,1.2374649741032044
2024-04-24 12:30:00,2315.64,2323.085,2314.475,2320.4915,2.015189960700809
2024-04-24 12:45:00,2320.4900000000002,2323.535,2318.7465,2323.31,1.5372249688516604
2024-04-24 13:00:00,2323.2965,2325.795,2320.435,2322.725,1.6774049675805145
2024-04-24 13:15:00,2322.71,2323.035,2317.445,2320.315,1.6803249668810167
2024-04-24 13:30:00,2320.3135,2326.055,2319.68,2322.185,2.423334955004975
2024-04-24 13:45:00,2322.16,2323.3135,2315.9655000000002,2321.33,1.9705199590389384
2024-04-24 14:00:00,2321.3965,2321.605,2317.3835,2317.7255,1.6418099657530547
2024-04-24 14:15:00,2317.7855,2322.6835,2316.9785,2322.1385,1.5364449709595647
2024-04-24 14:30:00,2322.1535,2327.0865,2321.28,2325.57,1.8066799637745135
2024-04-24 14:45:00,2325.6355,2330.4500000000003,2324.622,2329.77,1.6897499672995764
2024-04-24 15:00:00,2329.785,2337.3665,2329.765,2331.2715,1.949799961566896
2024-04-24 15:15:00,2331.3035,2333.6365,2330.1465,2331.3115000000003,1.0777449774905108
2024-04-24 15:30:00,2331.3215,2331.5015,2324.2065000000002,2325.03,1.2585099750722293
2024-04-24 15:45:00,2325.05,2327.96,2322.6765,2322.6785,1.069839978510572
2024-04-24 16:00:00,2322.675,2324.8250000000003,2321.9215,2323.5015,1.2664899745359435
2024-04-24 16:15:00,2323.5065,2325.6135,2323.005,2323.39,1.0218549800483743
2024-04-24 16:30:00,2323.3745,2326.485,2322.4035,2325.9015,1.0640949787921272
2024-04-24 16:45:00,2325.86,2326.11,2324.3515,2325.1815,0.5607399886866915
2024-04-24 17:00:00,2325.1445,2328.82,2324.505,2328.7045,0.8062099843809847
2024-04-24 17:15:00,2328.665,2330.6085,2323.8715,2324.3565,0.8796149837180565
2024-04-24 17:30:00,2324.3595,2325.7795,2321.945,2323.445,0.9873899797239574
2024-04-24 17:45:00,2323.44,2325.2685,2322.08,2324.5035000000003,0.5843599879881367
2024-04-24 18:00:00,2324.5255,2324.78,2322.465,2322.6915,0.5336049895049655
2024-04-24 18:15:00,2322.685,2323.9685,2321.3650000000002,2321.6715,0.6882799865343259
2024-04-24 18:30:00,2321.6815,2321.9265,2318.6835,2319.7400000000002,0.8799899838195415
2024-04-24 18:45:00,2319.755,2321.0265,2319.68,2320.565,0.5524599910713732
2024-04-24 19:00:00,2320.5915,2322.32,2319.695,2322.165,0.4873099929463933
2024-04-24 19:15:00,2322.17,2322.52,2321.1,2322.0950000000003,0.38561999421654036
2024-04-24 19:30:00,2322.09,2322.385,2319.4915,2319.4915,0.48759999298636103
2024-04-24 19:45:00,2319.465,2319.715,2317.885,2319.0615000000003,0.756649992094026
2024-04-24 20:00:00,2319.0905000000002,2319.685,2317.78,2318.71,0.25590499900863506
2024-04-24 20:15:00,2318.7085,2318.7085,2315.645,2316.195,0.2126699998989352
2024-04-24 20:30:00,2316.1715,2316.195,2314.3,2315.1285000000003,0.22886999938782537
2024-04-24 20:45:00,2315.1735,2316.165,2313.775,2315.935,0.17164999998203712
2024-04-24 22:00:00,2315.425,2318.7000000000003,2315.245,2317.75,0.1480449976734235
2024-04-24 22:15:00,2317.665,2318.4185,2317.495,2317.725,0.0686749989981763
2024-04-24 22:30:00,2317.755,2317.775,2316.8385,2317.39,0.109299997711787
2024-04-24 22:45:00,2317.3450000000003,2318.1085,2316.8035,2318.055,0.11795499782601837
2024-04-24 23:00:00,2317.9885,2318.3085,2317.39,2317.39,0.14284499680798035
2024-04-24 23:15:00,2317.335,2318.3065,2315.905,2316.0285,0.30848999348381767
2024-04-24 23:30:00,2316.005,2317.1085,2315.565,2315.9500000000003,0.16315499653865118
2024-04-24 23:45:00,2315.995,2317.405,2315.9,2316.2985,0.30968499471782707
2024-04-25 00:00:00,2316.2935,2317.8585,2315.5165,2317.12,0.2565799949661596
2024-04-25 00:15:00,2317.105,2318.63,2316.67,2317.26,0.12002999796095537
2024-04-25 00:30:00,2317.2755,2319.3135,2317.2755,2319.0435,0.0989149981396622
2024-04-25 00:45:00,2319.0535,2319.505,2318.265,2319.265,0.10421999776008306
2024-04-25 01:00:00,2319.235,2319.5885,2316.13,2316.25,0.2123599956103135
2024-04-25 01:15:00,2316.215,2319.375,2316.1255,2319.135,0.23458499515982112
2024-04-25 01:30:00,2319.1735,2320.785,2317.705,2319.725,0.1997399956380832
2024-04-25 01:45:00,2319.705,2320.25,2318.23,2319.27,0.29324999347591074
2024-04-25 02:00:00,2319.255,2320.8115000000003,2318.9315,2319.2515,0.36643499242927646
2024-04-25 02:15:00,2319.35,2320.435,2319.0685,2320.255,0.08193499805202009
2024-04-25 02:30:00,2320.34,2322.165,2319.915,2321.535,0.20603499541903147
2024-04-25 02:45:00,2321.51,2321.705,2319.6165,2319.905,0.30693499490007525
2024-04-25 03:00:00,2319.83,2320.765,2305.0835,2306.945,0.46201499276503455
2024-04-25 03:15:00,2306.93,2311.09,2306.8835,2310.312,0.8281649875061703
2024-04-25 03:30:00,2310.215,2311.2585,2308.665,2311.245,0.37505499169492396
2024-04-25 03:45:00,2311.23,2314.605,2311.0985,2313.2835,0.3903999934627791
2024-04-25 04:00:00,2313.288,2314.8450000000003,2313.288,2314.2645,0.22516999612707878
2024-04-25 04:15:00,2314.27,2314.395,2312.4835,2312.7685,0.11831999762216583
2024-04-25 04:30:00,2312.745,2314.65,2312.48,2314.5415000000003,0.09787999822583515
2024-04-25 04:45:00,2314.5215,2315.9700000000003,2314.23,2315.3965,0.16386499693180667
2024-04-25 05:00:00,2315.39,2318.2000000000003,2314.56,2316.73,0.2207899951536092
2024-04-25 05:15:00,2316.7200000000003,2318.01,2316.2715,2316.87,0.21349499561620178
2024-04-25 05:30:00,2316.8215,2318.7465,2316.56,2317.545,0.5122399897300056
2024-04-25 05:45:00,2317.58,2320.8250000000003,2317.475,2319.57,0.5564399904906168
2024-04-25 06:00:00,2319.6415,2320.045,2318.21,2319.7765,0.5310649888997432
2024-04-25 06:15:00,2319.775,2320.55,2317.925,2319.515,0.3728449918635306
2024-04-25 06:30:00,2319.51,2321.315,2317.8250000000003,2320.425,0.4694299901893828
2024-04-25 06:45:00,2320.43,2323.625,2319.51,2322.83,0.785709983574634
2024-04-25 07:00:00,2322.7895,2323.2335,2320.4700000000003,2320.905,0.6721549873545882
2024-04-25 07:15:00,2320.8450000000003,2322.64,2320.35,2322.195,0.5922349885440781
2024-04-25 07:30:00,2322.17,2323.1085,2321.5785,2322.855,0.529689989038161
2024-04-25 07:45:00,2322.8135,2326.27,2322.5585,2325.7585,0.682559987057175
2024-04-25 08:00:00,2325.7635,2328.9035,2325.0750000000003,2326.3415,0.8476799844793277
2024-04-25 08:15:00,2326.3650000000002,2326.6165,2324.9915,2325.1165,0.4437749910648563
2024-04-25 08:30:00,2325.0950000000003,2328.1685,2324.96,2327.985,0.6808849861918134
2024-04-25 08:45:00,2327.955,2328.065,2325.3765,2326.9665,0.511939990981773
2024-04-25 09:00:00,2326.975,2327.6815,2326.1265,2326.2115,0.32472999422316207
2024-04-25 09:15:00,2326.2215,2326.81,2324.385,2325.855,0.34661999346280936
2024-04-25 09:30:00,2325.905,2326.5815000000002,2324.7965,2326.5015,0.4691049904213287
2024-04-25 09:45:00,2326.4765,2326.5065,2324.165,2325.0385,0.4427149918701616
2024-04-25 10:00:00,2325.045,2326.0,2324.3315000000002,2325.295,0.2990899943833938
2024-04-25 10:15:00,2325.2965,2327.29,2325.015,2327.29,0.3755549928864639
2024-04-25 10:30:00,2327.295,2327.4385,2325.335,2325.6265,0.4593599903964787
2024-04-25 10:45:00,2325.6165,2328.785,2325.3165,2328.2335,0.48135499037016416
2024-04-25 11:00:00,2328.2400000000002,2329.4265,2327.31,2328.96,0.48600499060194124
2024-04-25 11:15:00,2328.9785,2330.3685,2327.045,2327.105,0.5250549902266357
